LogReturn,RSI,Rolling_Vol,Trend_Dist
0.005694398925499903,81.06510418703856,0.0146745752661916,31.942654418945352
0.029317184247970474,82.24770982712963,0.015019052016496769,38.39629465738935
0.03620017059679138,84.17244233398183,0.015508641189861188,47.04377797444664
0.029872560540859655,85.47507143774156,0.015601325437700599,53.70851033528646
0.04412825288520052,86.38545825934497,0.016656651856738484,64.80334676106776
-0.043137922471269186,72.76461291384246,0.01936026422872605,48.40041758219405
0.03522899562797236,82.58876605462964,0.01981736802240093,56.72749888102214
0.10425089733390326,87.07443482713497,0.02615029872309467,88.40352783203127
0.11056939286686604,89.85917539328823,0.03136220895481554,125.12625834147133
0.019991331284302655,91.99427362241013,0.031321778766433016,127.56625467936198
-0.06320802060226931,79.49140206468385,0.03461799507436215,97.68090362548827
-0.03124236154384214,74.51089854431582,0.035290574217693604,81.41353403727214
0.031573585048101926,75.35604720722105,0.035271299144352466,88.61959431966153
-0.03452072206175437,70.58953426508619,0.03641283867834147,71.1910441080729
0.01828275054987659,71.28422161494761,0.036369692164791516,73.5694880167643
-0.12130161493200711,58.33872871230262,0.04404010854152459,27.139199829101585
-0.07948267475756071,51.18457969946234,0.046917114376775565,-0.7883193969726676
0.08343250231798256,54.17826035024243,0.04888705743682212,23.32487335205076
-0.004145825976570227,51.57161259046518,0.04895658096303226,19.10038960774739
-0.01148951093765005,53.49637803492523,0.04910885249639724,12.633871459960915
-0.03902062067538069,49.02306845882147,0.04965014164762399,-2.016049194335949
0.032526283053829305,43.77021230667142,0.04970712871597629,6.5652730305989735
0.013045224166090356,33.449602638118606,0.04912356875619471,8.459893798828148
-0.0015051812647567857,30.63737535879089,0.049155427376306626,5.584129842122422
-0.025551598987975044,33.46006584456539,0.049446322637238214,-4.746412150065112
-0.012734415693713075,34.949663371608324,0.04945702147963993,-10.731729125976585
0.015117034311317484,32.18356091046432,0.04930727934323662,-7.590196736653638
-0.00734040736066012,34.38993995871857,0.049361936115940586,-11.5825215657552
-0.004601806040729209,31.05759161457233,0.049329909694318,-14.452275594075502
-0.009329992771021057,42.41555125379417,0.049391876792696084,-18.664475504557288
0.02517673649736122,59.20536190390245,0.04954249165609588,-11.934672037760492
0.07193100419943861,58.036708841959445,0.05086673698209029,10.580124918619788
0.015077831251610264,61.279656072986825,0.05058097971060159,14.157327270507835
-0.0018478030727119411,63.42081438877334,0.050382622680851086,12.04548034667971
0.03819174564629389,77.67986277727974,0.05023235054062738,24.515841674804676
0.016102103514945905,76.52111740014821,0.049468673480263764,28.43768208821615
-0.04010493374025533,63.93558420977296,0.04984992732349045,12.369440714518248
-0.009148211621262082,62.166502181379826,0.046113618425607635,9.135178629557288
0.005162169451390206,68.46344447734714,0.04113021854602823,12.406523640950525
0.005901531467588603,72.24606840386797,0.04093033474367583,16.156213378906273
0.06854136502537268,77.35283532689698,0.04144208310826568,41.83570454915366
-0.0004269224582968289,78.90128059644202,0.041014981745459624,41.19258931477867
0.01722051389587518,81.13511049289976,0.04073180270277518,47.64381001790366
0.049392364906644164,85.79051162382228,0.041104149546659564,66.2642883300781
0.00480120389518298,85.10280582677446,0.04101133036585308,67.0207550048828
-0.005003322142095781,79.93517941173818,0.03368743071214912,62.31477050781251
0.08411289544844237,84.52415042410348,0.032423232601973974,94.07862243652346
-0.03820582051168074,75.48698243554252,0.030805770004690952,73.90947672526039
-0.0028592860113268426,72.37222380596768,0.03078860095406006,69.43407185872394
0.02375453391274045,73.21643420572153,0.030674210982968266,76.15187377929686
0.0464931172186154,84.20903127716971,0.029964093458766473,92.45238037109374
-0.022575188405547387,80.41769103226774,0.03037778571351661,77.92592366536456
0.0025115213867521707,80.32832803741613,0.030409721745488852,75.03713582356772
0.016392763646442193,80.98387288713883,0.030346139493965484,78.27426350911458
-0.002795019118873129,76.66149912063004,0.029681422342461336,72.441157023112
-0.04340314781103667,67.15837678152143,0.031046296525198743,48.782063802083314
-0.009181682084783822,63.96139282685983,0.031240954667163427,41.01234029134116
-0.004723479133980716,57.700965094226284,0.031195070512414286,35.21079101562498
0.013263423371260949,58.855916232371776,0.031079286558007534,37.061300659179665
0.028047706368313604,63.104534856694904,0.031006842082855215,45.147318522135436
0.0014671689620479368,51.61602929439735,0.03095431437091645,41.567114257812534
-0.0879885393752486,43.50239072566717,0.03373334815682825,1.0350860595703466
0.01321059837446073,46.11480785099048,0.033716987174241916,4.424730428059888
-0.0012874337757975952,41.627615181854814,0.03371290625060452,1.7174580891927462
0.025032256844190873,36.567258780291894,0.03335744908027424,10.365168253580748
-0.014804794390454037,37.83199634668606,0.033483720848423104,2.3588623046874773
0.00920923660459228,39.294496778789004,0.03243309226110158,4.036553955078148
0.00871094524036167,37.31042581948892,0.0323141370238567,5.298682657877578
-0.0020651206226820714,37.43956807246071,0.03235008247588296,1.9895894368489735
-0.007937979079086463,43.58408774911169,0.032451402157887096,-3.665011596679676
0.007137117514959161,47.16371795595862,0.030205318255053362,-2.0563944498697424
-0.0026149038936571626,47.61944517254242,0.03021797400725119,-4.62663981119789
-0.006631301754831982,42.9196908528977,0.030158532469016404,-8.6005869547526
0.06527232134918742,51.389084567956765,0.031129762463407692,18.926239013671875
-0.010574244034119464,48.941023447480354,0.031229661157754503,12.919345092773426
-0.012475212401743629,68.57903898693257,0.0313231354607299,6.229260253906261
0.0008486021915259452,66.45524587344363,0.027266989388882296,6.740831502278638
0.0009750167059737574,67.12060476415209,0.026309942924222056,6.730143229166686
-0.02881716674744527,51.72637947067535,0.026862739572753754,-6.07236328124992
-0.007646965823602455,53.81583695142876,0.026520807960883477,-8.997663370768237
-0.0047874381276169385,49.82239810735196,0.024968091445565756,-9.89549865722654
-0.1664338052665779,24.203480697417035,0.038876112469913425,-72.85040486653645
0.06174599774960438,35.47332822878671,0.04085109143034012,-47.36065470377605
-0.013605721094879838,35.07153968933585,0.04066526126194655,-49.887088012695244
0.012655651139036144,35.79036131153545,0.04081044679164026,-42.512966918945324
-0.018295459016985836,34.532092384901986,0.04026896937480445,-47.44744567871089
0.10023896012970848,47.83224723067676,0.04460613308484042,-6.752788289388036
-0.024006242647881867,37.1356311957731,0.044793774358590874,-15.843805948893248
-0.07008821442776687,33.051251847188425,0.046367142910909466,-41.616828409830646
0.012984866282222828,35.552389649530966,0.046079278650789965,-34.3680358886719
0.0391720038719819,39.913163283795384,0.046780568006609013,-17.131958007812443
-0.02830197020496661,37.882638636988816,0.044292676351608766,-27.525354003906273
0.0010894589086656063,40.17928981276341,0.04420333472430857,-26.076019287109375
0.007162729626808593,41.5447680738033,0.04423830332199915,-22.346815999348962
-0.037883344154560815,39.30241286198314,0.04439244477223765,-35.27333272298182
-0.002145413118275195,54.4903553545709,0.044349545062741046,-34.51680196126307
-0.0032174964557383176,46.83525071990449,0.044280827720240015,-33.992063395182356
-0.02540358060856337,45.51569638241612,0.04437264893689403,-41.29450276692717
0.011563538116676307,45.30545191403376,0.044478190784423124,-34.99276835123703
0.0037243945294053483,48.0297255052513,0.044502591768807914,-31.74867045084642
-0.012087764139591044,26.954971497371318,0.04446597605140291,-34.142930094401095
0.051739984040954964,41.299144649091325,0.04566829436774281,-13.085741170247445
-0.00784648837057859,52.15695156902244,0.045671760481975784,-14.712190755208326
-0.02628218093177347,44.4641824137466,0.04394540860766207,-22.021665445963606
0.0002602216956023363,34.25694578148064,0.04395557238464925,-19.370006306966218
-0.008460639214485643,37.91372547753506,0.04394183025385946,-20.07087707519537
0.0068901766222562106,39.63404298064428,0.04398830099915057,-15.090142822265648
0.014835057495084155,41.73254351811172,0.044134853018497025,-7.244180297851585
-0.00524101373583598,49.53230359807962,0.043912382302393464,-7.371308390299475
0.012066925497951821,53.34049714710487,0.04401243448766567,-1.1586995442708599
0.01957738050316591,58.71455402144625,0.044220413120168375,7.7198191324869185
0.03847356761024338,72.91074821364819,0.0323594317437385,21.659877522786417
-0.017451229283921166,65.64587046228871,0.03064675283761846,14.193231201171841
0.018084566484096332,67.8386359359898,0.030669587785899236,20.656607055663983
0.021447477040665734,73.91765733979554,0.030815321727899705,28.518791707356684
0.014429798757375453,69.66369847465198,0.03063542230231073,33.16231994628902
-0.003766753265904786,70.9031365372095,0.024602640291285477,31.555838012695233
0.03818639098201341,84.36041346267905,0.025121020981638487,47.038102213541606
0.003730765878716895,84.62798500702435,0.02109768981994428,46.795238240559854
-0.002395809974121328,86.67761010602835,0.02107321169860167,44.06998697916663
-0.03963782937665178,71.89651878953254,0.02145463042286703,26.465827433268203
0.00997770875420976,71.50547134692154,0.020751691096625308,29.577189127604186
-0.0009675826813181336,72.64839220859685,0.02076064062025496,28.086509195963515
0.017761730167476383,73.45178582904043,0.020929663170526552,34.45517679850258
0.0008488879767351332,71.42858521461959,0.01946415197515829,33.0811808268229
0.002274733499287574,66.32209281691871,0.01943045972333943,32.265166219075525
0.009625851196027416,74.15953164991357,0.019397449560249455,34.47675984700521
-0.005898152327929521,68.95274867734723,0.01866079800028635,29.690888468424475
-0.0259211734527871,55.09742058137859,0.01947888489815765,16.859149169921864
-0.0055295837758946205,49.495058583278414,0.01956085704486313,12.94770304361981
-0.02573318626747075,43.89326414357229,0.020098092642372483,0.8693644205729356
-0.02555622265816387,25.475152657517057,0.018599673644111355,-9.865490722656205
0.017660229918133066,30.59455011599954,0.018767059948076596,-3.4337636311848883
0.016092289510488238,36.32767208426792,0.018167502723594395,1.9202829996744981
-0.0008427683488394546,45.0992540194462,0.018174748457794893,0.32618713378911934
0.002142776485374953,42.31489255722945,0.018043758336481273,-0.16624552408853788
0.005459271215821551,44.51206645462804,0.018036392491949355,0.7347137451171761
0.010870102896019172,41.888663165829804,0.017964532503788055,3.959003702799521
-0.02416015862295175,35.9177154008225,0.018596587363244845,-7.1726725260416515
0.0059126781309183874,37.15117820083376,0.018523439726724336,-5.725063069661417
0.005714590613499699,35.601767434900324,0.018253413806999415,-4.171343994140614
0.0009408697604203162,37.233232762494765,0.016905777862053026,-4.099344889322936
0.00043413495998539736,44.25109569505986,0.016552479103349754,-4.479211425781273
0.00861962835702918,49.168847300471384,0.016311409814555748,-1.3069620768229129
-0.026678073244245377,48.88404770928635,0.016600888401886154,-12.154160563151038
0.002185378505023388,59.341514074157864,0.01636887652266235,-10.860531616210949
0.008034521831448932,56.16840168299593,0.016440620509548167,-7.31519368489586
-0.0010833482479985395,48.81701656183934,0.014722710287377835,-6.967958577473951
0.011503628063921653,54.35283990005362,0.014892104337775117,-1.4956756591797102
-0.00011482461319438798,53.42403654933588,0.014893784659699675,-0.88677978515625
-0.0039475208968670706,49.195888810901025,0.013057548470738652,-2.3890197753906364
0.0018786395368977987,44.63389180551054,0.01291974513433394,-1.3467641194661724
0.0018392655901030663,59.649531469398134,0.012927270488707931,-0.358792114257767
0.020883682321595695,66.22716170309663,0.013091060538999725,8.640781656901027
-0.005955455919149955,59.916523824650326,0.013127246576015066,6.3830220540364735
-0.01835323371311265,49.66321072226554,0.013503880525366569,-0.7657073974609148
-0.0040897837626671105,47.71997740423905,0.013351397131931047,-1.7029897054036383
0.004601068441725693,45.80946441397956,0.013377571297426564,0.8231374104817633
0.0029495739086860765,61.49305856688259,0.012569757381118467,2.2550923665364735
0.006945378098913718,63.504519592276424,0.012603161427821722,5.194020589192689
7.366763457885623e-05,60.11660145622269,0.011633982446742342,4.8928599039713845
0.0012821509021542581,61.48483164700359,0.010515637825697012,4.73706868489586
0.00611729420992552,58.9395020604364,0.010114802393162491,6.778967285156227
-0.0014561557733853048,57.94723573624008,0.009730481878232581,5.858896891276061
-0.0015788999563638598,59.67577107585644,0.009735494838936482,4.8984639485677235
-0.005683832552027873,54.60617512860419,0.009800124164149838,2.3195007324218864
-0.0022339446042406734,52.118380227157594,0.009764796058391633,1.3055124918619754
0.0051202219024044345,40.690844060290175,0.009602857032789871,3.4626973470051894
0.0021776197629015653,46.67935143057237,0.008454058256430657,4.019736735026015
0.0063869202424251,70.35011097587179,0.008464253780182672,6.355904134114667
-0.0034302129771986135,71.16483548319331,0.008448934328334311,4.656709798177076
0.001292438380009947,69.16718166991146,0.00844969742433829,4.956313069661462
0.01271921454071168,74.58484040278161,0.008734731840211542,9.963911946614587
0.001996962758353169,72.19556754899443,0.008618436709066465,10.491190592447936
-0.007396563983103545,62.994685579750495,0.0070822426001989815,6.723153686523517
0.0027851198861912063,63.93559681482962,0.007085317145944698,7.310270182291731
0.016012375952933054,69.14764513041885,0.0074799984223674005,13.503136189778672
0.013411121805216768,75.50659144800542,0.007756483306724645,18.44707438151039
0.01804237081908121,81.31016709261151,0.008110957106464405,25.438521321614644
-0.00823986987830282,78.91706895209283,0.008330814935146003,20.827332560221407
0.010144991001068509,82.4923890705833,0.008373029759310747,24.24274597167971
